# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Tue May 18 04:00:48 CEST 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 10.00000 1.0395001173 2.4808242321    0.782  3.160  3.5081  0.155    8  0.522  0.480   115.60    60.36    38.46    30.82    25.07  1 -1.68e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.131 3.267 2.460 1.218 -0.699 -2.685 -4.995 -5.917 -6.247
0.0152 0.01508 10.00000 1.0395002365 2.4808242321    0.781  3.030  3.5276  0.363    8  0.522  0.480    72.46    41.45    26.87    21.41    17.40  1 -9.89e-08      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.805 3.200 1.760 0.325 -1.164 -2.861 -4.606 -5.506 -5.797
0.0152 0.01508 10.00000 1.0395003557 2.4808242321    0.779  2.870  3.5514  0.616    8  0.522  0.480    41.71    26.20    17.33    13.72    11.14  2 -5.09e-08      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.406 3.107 1.234 -0.337 -1.487 -2.760 -4.128 -4.992 -5.241
0.0152 0.01508 10.00000 1.0395005941 2.4808242321    0.775  2.898  3.5469  0.569    8  0.522  0.480    46.15    28.51    18.79    14.89    12.09  1 -5.81e-08      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.475 3.132 1.314 -0.237 -1.437 -2.789 -4.211 -5.084 -5.340
0.0152 0.01508 10.00000 1.0395008326 2.4808242321    0.771  3.027  3.5271  0.358    8  0.522  0.480    73.16    41.70    27.01    21.54    17.50  1 -1.02e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.799 3.216 1.791 0.359 -1.139 -2.845 -4.601 -5.502 -5.794
0.0152 0.01508 10.00000 1.0395010710 2.4808242321    0.765  3.187  3.5027  0.098    8  0.523  0.480   131.48    66.58    42.22    33.91    27.59  1 -1.99e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.197 3.301 2.658 1.467 -0.556 -2.599 -5.079 -6.005 -6.345
0.0152 0.01508 10.00000 1.0395014286 2.4808244705    0.759  3.316  3.4828 -0.115    8  0.523  0.480   215.80    97.57    60.81    49.12    40.00  1  -3.4e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.520 3.342 3.203 2.065 -0.221 -2.379 -5.459 -6.406 -6.783
0.0152 0.01508 10.00000 1.0395019054 2.4808244705    0.751  3.397  3.4700 -0.251    8  0.523  0.480   299.06   124.64    76.81    62.29    50.75  0 -4.81e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.723 3.358 3.400 2.189 -0.153 -2.343 -5.697 -6.653 -7.050
0.0152 0.01508 10.00000 1.0395023823 2.4808244705    0.743  3.438  3.4632 -0.324    8  0.524  0.480   356.34   141.75    86.82    70.58    57.52  0 -5.81e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.825 3.362 3.480 2.236 -0.132 -2.342 -5.816 -6.774 -7.180
0.0152 0.01508 10.00000 1.0395028591 2.4808247089    0.734  3.455  3.4598 -0.360    8  0.524  0.480   388.15   150.68    92.02    74.90    61.04  0 -6.43e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.867 3.386 3.536 2.272 -0.110 -2.332 -5.865 -6.826 -7.238
0.0152 0.01508 10.00000 1.0395034552 2.4808247089    0.724  3.463  3.4642 -0.356    8  0.524  0.480   384.23   149.21    91.13    74.20    60.47  0 -7.09e-07      0.02 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.887 3.360 3.452 2.192 -0.187 -2.401 -5.873 -6.832 -7.242
0.0152 0.01508 10.00000 1.0395034552 2.4808247089    0.724  3.249  3.4899 -0.040    8  0.524  0.480   179.87    84.20    52.77    42.60    34.67  1    -3e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.352 3.392 3.130 2.027 -0.221 -2.363 -5.271 -6.212 -6.577
0.0152 0.01508 10.00000 1.0395034552 2.4808247089    0.723  3.067  3.5170  0.250    8  0.524  0.480    92.29    49.83    31.97    25.62    20.82  1 -1.45e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.897 3.323 2.205 0.862 -0.847 -2.711 -4.733 -5.646 -5.958
0.0152 0.01508 10.00000 1.0395035744 2.4808247089    0.722  2.907  3.5410  0.506    8  0.524  0.480    52.35    31.38    20.56    16.36    13.28  1 -7.47e-08      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.496 3.234 1.501 -0.022 -1.293 -2.751 -4.251 -5.134 -5.400
0.0152 0.01508 10.00000 1.0395036936 2.4808249474    0.720  2.933  3.5368  0.461    8  0.524  0.480    57.67    33.98    22.18    17.67    14.35  1 -8.42e-08      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.563 3.255 1.604 0.107 -1.227 -2.763 -4.332 -5.221 -5.494
0.0152 0.01508 10.00000 1.0395036936 2.4808249474    0.718  3.060  3.5173  0.255    8  0.525  0.480    91.15    49.28    31.63    25.34    20.60  1 -1.43e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.879 3.335 2.209 0.864 -0.839 -2.699 -4.714 -5.626 -5.938
0.0152 0.01508 10.00000 1.0395039320 2.4808249474    0.715  3.215  3.4930  0.001    8  0.525  0.480   163.39    78.01    49.04    39.57    32.19  1 -2.71e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.269 3.410 3.059 1.940 -0.255 -2.375 -5.178 -6.116 -6.475
0.0152 0.01508 10.00000 1.0395040512 2.4808249474    0.712  3.342  3.4729 -0.208    8  0.525  0.480   267.46   113.57    70.20    56.96    46.38  0  -4.5e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.584 3.437 3.440 2.249 -0.080 -2.260 -5.550 -6.504 -6.896
0.0152 0.01508 10.00000 1.0395041704 2.4808249474    0.708  3.420  3.4599 -0.341    8  0.525  0.480   369.01   144.27    88.20    71.84    58.53  0 -6.18e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.781 3.446 3.598 2.342 -0.035 -2.255 -5.779 -6.740 -7.150
0.0152 0.01508 10.00000 1.0395044088 2.4808249474    0.704  3.459  3.4531 -0.409    8  0.525  0.480   436.46   163.07    99.14    80.91    65.94  0 -7.26e-07      0.02 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.877 3.471 3.684 2.415 -0.007 -2.260 -5.891 -6.853 -7.273
0.0152 0.01508 10.00000 1.0395046473 2.4808249474    0.699  3.474  3.4499 -0.440    8  0.525  0.480   470.27   172.01   104.31    85.22    69.45  0 -7.82e-07      0.02 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.915 3.483 3.726 2.453 0.012 -2.257 -5.935 -6.897 -7.322
0.0152 0.01508 10.00000 1.0395048857 2.4808249474    0.694  3.480  3.4719 -0.361    8  0.525  0.480   387.08   148.92    90.88    74.11    60.37  0 -9.03e-07      0.03 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.930 3.339 3.318 2.060 -0.322 -2.525 -5.891 -6.848 -7.256
0.0152 0.01508 10.00000 1.0395048857 2.4808249474    0.693  3.269  3.4821 -0.110    8  0.525  0.480   211.21    94.52    58.87    47.69    38.81  1 -3.65e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.403 3.462 3.335 2.195 -0.092 -2.250 -5.344 -6.292 -6.670
0.0152 0.01508 10.00000 1.0395048857 2.4808249474    0.693  3.088  3.5114  0.188    8  0.525  0.480   105.80    55.17    35.21    28.30    22.99  1 -1.79e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.950 3.391 2.478 1.201 -0.647 -2.594 -4.804 -5.722 -6.047
0.0152 0.01508 10.00000 1.0395050049 2.4808251858    0.691  2.928  3.5374  0.451    8  0.526  0.480    58.64    34.24    22.32    17.82    14.46  1 -9.37e-08      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.549 3.269 1.598 0.092 -1.234 -2.758 -4.317 -5.204 -5.477
0.0152 0.01508 10.00000 1.0395051241 2.4808251858    0.689  2.954  3.5333  0.407    8  0.526  0.480    64.63    37.06    24.07    19.24    15.62  1 -1.06e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.616 3.288 1.702 0.221 -1.169 -2.768 -4.397 -5.290 -5.570
0.0152 0.01508 10.00000 1.0395052433 2.4808251858    0.686  3.080  3.5131  0.199    8  0.526  0.480   103.14    53.98    34.47    27.70    22.51  1 -1.79e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.930 3.383 2.405 1.105 -0.702 -2.625 -4.778 -5.695 -6.016
0.0152 0.01508 10.00000 1.0395053625 2.4808251858    0.682  3.235  3.4879 -0.059    8  0.526  0.480   187.15    85.92    53.72    43.48    35.37  1 -3.36e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.317 3.461 3.232 2.120 -0.139 -2.286 -5.241 -6.185 -6.553
0.0152 0.01508 10.00000 1.0395054817 2.4808251858    0.678  3.360  3.4673 -0.270    8  0.526  0.480   308.90   125.45    77.11    62.78    51.11  0 -5.56e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.631 3.490 3.559 2.337 -0.015 -2.212 -5.610 -6.567 -6.968
0.0152 0.01508 10.00000 1.0395057201 2.4808251858    0.674  3.439  3.4545 -0.402    8  0.526  0.480   426.94   159.22    96.81    79.11    64.44  0 -7.65e-07      0.02 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.827 3.520 3.715 2.442 0.026 -2.223 -5.835 -6.798 -7.218
0.0152 0.01508 10.00000 1.0395059586 2.4808251858    0.668  3.477  3.4483 -0.469    8  0.526  0.480   502.70   179.15   108.33    88.70    72.27  0 -9.07e-07      0.03 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.923 3.546 3.788 2.507 0.045 -2.236 -5.942 -6.906 -7.336
0.0152 0.01508 10.00000 1.0395061970 2.4808254242    0.663  3.492  3.4464 -0.495    8  0.527  0.480   536.74   187.59   113.17    92.76    75.58  0 -9.88e-07      0.03 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.960 3.566 3.816 2.532 0.049 -2.245 -5.981 -6.946 -7.381
0.0152 0.01508 10.00000 1.0395064354 2.4808254242    0.656  3.498  3.4815 -0.365    8  0.527  0.480   388.77   147.90    90.17    73.67    59.99  0 -1.21e-06      0.04 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.976 3.330 3.132 1.885 -0.505 -2.702 -5.901 -6.853 -7.260
0.0152 0.01508 10.00000 1.0395064354 2.4808254242    0.656  3.292  3.4822 -0.156    8  0.527  0.480   234.71   101.38    62.86    51.08    41.56  0 -4.83e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.460 3.469 3.330 2.175 -0.129 -2.292 -5.399 -6.347 -6.729
0.0152 0.01508 10.00000 1.0395064354 2.4808254242    0.655  3.112  3.5140  0.150    8  0.527  0.480   114.64    58.21    37.01    29.83    24.23  1  -2.4e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.009 3.343 2.308 0.981 -0.814 -2.728 -4.855 -5.768 -6.090
0.0152 0.01508 10.00000 1.0395065546 2.4808254242    0.653  2.951  3.5426  0.424    8  0.527  0.480    61.93    35.47    23.06    18.45    14.97  1 -1.26e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.609 3.172 1.367 -0.190 -1.450 -2.881 -4.360 -5.236 -5.503
0.0152 0.01508 10.00000 1.0395066738 2.4808254242    0.650  2.978  3.5389  0.380    8  0.527  0.480    68.17    38.33    24.83    19.90    16.15  1 -1.43e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.675 3.189 1.447 -0.091 -1.405 -2.906 -4.439 -5.321 -5.594
0.0152 0.01508 10.00000 1.0395067930 2.4808254242    0.646  3.103  3.5178  0.169    8  0.527  0.480   109.75    56.10    35.72    28.79    23.38  1 -2.43e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.987 3.307 2.123 0.744 -0.961 -2.821 -4.821 -5.729 -6.044
0.0152 0.01508 10.00000 1.0395069122 2.4808254242    0.642  3.257  3.4915 -0.093    8  0.527  0.480   201.55    89.91    56.03    45.48    36.98  0 -4.55e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.372 3.434 3.111 1.977 -0.270 -2.409 -5.284 -6.223 -6.591
0.0152 0.01508 10.00000 1.0395071507 2.4808254242    0.637  3.381  3.4704 -0.306    8  0.527  0.480   335.31   131.79    80.71    65.91    53.64  0 -7.54e-07      0.02 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.683 3.506 3.521 2.283 -0.081 -2.279 -5.650 -6.608 -7.012
0.0152 0.01508 10.00000 1.0395072699 2.4808254242    0.631  3.459  3.4578 -0.438    8  0.528  0.480   463.36   167.01   101.18    82.94    67.54  0 -1.05e-06      0.04 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.878 3.582 3.710 2.398 -0.029 -2.273 -5.869 -6.836 -7.264
0.0152 0.01508 10.00000 1.0395075083 2.4808256626    0.625  3.498  3.4529 -0.501    8  0.528  0.480   540.61   186.50   112.40    92.32    75.19  0 -1.26e-06      0.04 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.975 3.615 3.775 2.445 -0.021 -2.293 -5.971 -6.942 -7.380
0.0152 0.01508 10.00000 1.0395078659 2.4808256626    0.617  3.513  3.4531 -0.520    8  0.528  0.480   567.35   192.71   115.94    95.31    77.63  0  -1.4e-06      0.05 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -4.013 3.625 3.769 2.425 -0.049 -2.324 -6.006 -6.979 -7.420
0.0152 0.01508 10.00000 1.0395081043 2.4808256626    0.610  3.520  3.5014 -0.339    8  0.528  0.480   362.73   138.51    84.55    69.21    56.32  0  -1.8e-06      0.08 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -4.030 3.283 2.485 1.141 -1.098 -3.231 -5.875 -6.810 -7.206
0.0152 0.01508 10.00000 1.0395081043 2.4808256626    0.609  3.318  3.4958 -0.160    8  0.528  0.480   235.59   100.20    62.06    50.56    41.11  0 -7.19e-07      0.02 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.526 3.361 2.879 1.683 -0.534 -2.661 -5.421 -6.354 -6.723
0.0152 0.01508 10.00000 1.0395081043 2.4808256626    0.608  3.139  3.5323  0.164    8  0.528  0.480   110.39    55.70    35.42    28.61    23.23  1 -3.59e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.077 3.067 1.389 -0.150 -1.584 -3.214 -4.864 -5.749 -6.042
0.0152 0.01508 10.00000 1.0395082235 2.4808256626    0.605  2.979  3.5660  0.457    8  0.528  0.480    57.06    32.75    21.33    17.09    13.86  1 -1.88e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.677 2.775 0.634 -1.044 -2.088 -3.120 -4.363 -5.181 -5.419
0.0152 0.01508 10.00000 1.0395083427 2.4808256626    0.602  3.005  3.5636  0.419    8  0.528  0.480    62.12    35.07    22.76    18.27    14.81  1 -2.15e-07      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -2.743 2.778 0.638 -1.044 -2.107 -3.175 -4.436 -5.260 -5.502
0.0152 0.01508 10.00000 1.0395084620 2.4808256626    0.598  3.129  3.5422  0.206    8  0.529  0.480   100.14    51.40    32.80    26.47    21.49  1  -3.7e-07      0.01 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.053 2.939 1.030 -0.586 -1.875 -3.319 -4.809 -5.677 -5.954
0.0152 0.01508 10.00000 1.0395085812 2.4808256626    0.593  3.282  3.5153 -0.058    8  0.529  0.480   184.36    82.64    51.60    41.96    34.09  0 -7.04e-07      0.02 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.435 3.161 1.968 0.553 -1.257 -3.173 -5.271 -6.178 -6.514
0.0152 0.01508 10.00000 1.0395088196 2.4808259010    0.587  3.406  3.4947 -0.268    8  0.529  0.480   304.46   120.64    74.04    60.56    49.25  0 -1.19e-06      0.04 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.744 3.383 2.881 1.648 -0.640 -2.796 -5.629 -6.567 -6.953
0.0152 0.01508 10.00000 1.0395090580 2.4808259010    0.580  3.484  3.4845 -0.392    8  0.529  0.480   410.91   150.36    91.35    75.00    61.01  0 -1.68e-06      0.08 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -3.939 3.546 3.232 1.953 -0.470 -2.677 -5.834 -6.791 -7.210
0.0152 0.01508 10.00000 1.0395092964 2.4808259010    0.573  3.522  3.4840 -0.438    8  0.529  0.480   460.03   162.93    98.60    81.08    65.97  0 -2.08e-06      0.10 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -4.035 3.595 3.248 1.937 -0.513 -2.730 -5.916 -6.882 -7.311
0.0152 0.01508 10.00000 1.0395095348 2.4808259010    0.565  3.538  3.4904 -0.435    8  0.530  0.480   455.69   161.30    97.62    80.31    65.34  0 -2.39e-06      0.13 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -4.075 3.650 3.125 1.807 -0.652 -2.870 -5.919 -6.884 -7.318
0.0152 0.01508 10.00000 1.0395098925 2.4808261395    0.556  3.545  3.5387 -0.256    8  0.530  0.480   294.48   116.27    71.39    58.48    47.53  0 -2.94e-06      0.26 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 -4.093 3.648 1.168 -0.780 -2.355 -3.973 -5.707 -6.648 -7.079
0.0152 0.01508 10.00000 1.0395104885 2.4808261395    0.530 -9.999  4.0000  1.855    9  0.530  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.946e-01 2.904e-01 2.388e-03 1.138e-03 6.627e-03 -1.000 1.503e-02 29.767 29.699 29.966 30.023 30.018 30.020 30.079 30.082 30.102
#isochrone terminated
